-4.123360216617584229e-01 -1.767213463783264160e+00 3.969054222106933594e-01 2.871025204658508301e-01 3.416711390018463135e-01 -1.451412916183471680e+00 -2.987664639949798584e-01 -2.437580227851867676e-01 6.194647550582885742e-01 6.635694503784179688e-01 -1.598538637161254883e+00 4.685171246528625488e-01 -4.134008288383483887e-01 1.039992123842239380e-01 -2.436416596174240112e-01 8.233245611190795898e-01 -1.702614545822143555e+00 9.390985965728759766e-01 6.573227643966674805e-01 -1.569169759750366211e+00 -1.783775210380554199e+00 -1.749922037124633789e+00 -1.138388216495513916e-01 8.567882180213928223e-01 5.607670545578002930e-01 6.654857397079467773e-01 2.860192358493804932e-01 -6.805718541145324707e-01 1.331501364707946777e+00 -2.012912511825561523e+00 -3.607144951820373535e-01 -6.495994329452514648e-01 -4.714035689830780029e-01 -6.698552370071411133e-01 1.291809976100921631e-01
-9.939421713352203369e-02 -7.662222981452941895e-01 1.274062514305114746e+00 -8.236333727836608887e-01 -7.297303080558776855e-01 -2.549593925476074219e+00 6.676879525184631348e-01 -1.257478475570678711e+00 -1.628152489662170410e+00 1.311824321746826172e+00 3.795880675315856934e-01 1.273459792137145996e+00 4.060409665107727051e-01 -6.560524106025695801e-01 -3.470244407653808594e-01 5.486283898353576660e-01 8.867318630218505859e-01 3.263828456401824951e-01 6.105786561965942383e-01 -8.794122934341430664e-01 -1.893533349037170410e+00 8.506020307540893555e-01 8.439725637435913086e-01 2.522345781326293945e+00 -2.493164390325546265e-01 -1.254393756389617920e-01 -1.640564322471618652e+00 2.104189842939376831e-01 -1.479287624359130859e+00 -2.293691188097000122e-01 -2.009621411561965942e-01 -2.036075592041015625e-01 -4.274753034114837646e-01 1.183761358261108398e+00 5.740392804145812988e-01
1.973144859075546265e-01 -7.545576691627502441e-01 -1.762226104736328125e+00 8.843900561332702637e-01 -5.622175335884094238e-01 -6.847941875457763672e-01 1.747575402259826660e+00 1.577884554862976074e-01 -6.007056236267089844e-01 -9.304332137107849121e-01 2.874588072299957275e-01 1.164827108383178711e+00 -7.893274426460266113e-01 -1.438433170318603516e+00 9.919469356536865234e-01 -9.997160434722900391e-01 1.023749038577079773e-01 1.907422065734863281e+00 -6.086142063140869141e-01 5.799916982650756836e-01 3.577934801578521729e-01 1.582681387662887573e-01 1.313220977783203125e+00 5.634071230888366699e-01 -3.687625527381896973e-01 3.391179144382476807e-01 -1.116359010338783264e-01 2.567921876907348633e+00 7.972183823585510254e-01 1.029737830162048340e+00 4.183855950832366943e-01 6.603451967239379883e-01 -1.530545234680175781e+00 1.215566754341125488e+00 -1.206902503967285156e+00
-1.799445152282714844e+00 -1.235171437263488770e+00 1.617515236139297485e-01 -1.376602500677108765e-01 1.580070734024047852e+00 -1.294284462928771973e-01 1.220165252685546875e+00 -7.366894185543060303e-02 1.424505352973937988e+00 -6.549308896064758301e-01 -3.156933486461639404e-01 -1.813718080520629883e+00 4.917627573013305664e-01 3.050926327705383301e-01 -4.359078407287597656e-01 -1.042329549789428711e+00 4.801439493894577026e-02 -3.258795291185379028e-02 3.572129607200622559e-01 -5.624607801437377930e-01 1.430200338363647461e-01 1.404321670532226562e+00 2.414496660232543945e+00 1.764988154172897339e-01 7.727212309837341309e-01 1.351543784141540527e+00 -5.840794742107391357e-02 1.522711068391799927e-01 -2.344801425933837891e+00 4.907055571675300598e-02 -1.496339201927185059e+00 -1.063797831535339355e+00 -9.294570088386535645e-01 -8.285956978797912598e-01 2.861125469207763672e-01
1.999553143978118896e-01 7.235110998153686523e-01 2.660306692123413086e+00 6.453554034233093262e-01 -8.051564097404479980e-01 -2.174299478530883789e+00 2.686121702194213867e+00 -6.404845118522644043e-01 -3.151994347572326660e-01 9.077568650245666504e-01 7.953652739524841309e-02 2.785240650177001953e+00 -4.581136107444763184e-01 -3.975179493427276611e-01 -5.043725371360778809e-01 -3.706139326095581055e-01 4.354714155197143555e-01 -1.205756783485412598e+00 1.851012706756591797e+00 5.368536338210105896e-02 3.200429975986480713e-01 7.473587244749069214e-02 -1.039686918258666992e+00 1.831178069114685059e-01 -1.729252338409423828e+00 1.486121296882629395e+00 -1.766671180725097656e+00 -1.235629200935363770e+00 5.396992564201354980e-01 1.603034138679504395e+00 4.485901817679405212e-02 3.734401464462280273e-01 5.914495587348937988e-01 -8.884850144386291504e-01 -1.909443974494934082e+00
3.181126117706298828e-01 1.064215302467346191e-01 1.047160506248474121e+00 -5.964914453215897083e-04 1.027347803115844727e+00 -1.084542155265808105e+00 -1.763446569442749023e+00 -1.713755965232849121e+00 -1.137031674385070801e+00 1.105165719985961914e+00 -1.778201311826705933e-01 3.834039270877838135e-01 -2.659415900707244873e-01 -1.027971982955932617e+00 -5.356712341308593750e-01 3.866912424564361572e-01 -7.449421882629394531e-01 1.034382700920104980e+00 4.159640073776245117e-01 7.786135673522949219e-01 -7.756482958793640137e-01 -3.370236456394195557e-01 7.888057827949523926e-01 2.428203672170639038e-01 -9.019181132316589355e-01 -6.420722603797912598e-01 1.213757634162902832e+00 9.637182950973510742e-01 -1.400767207145690918e+00 -4.067817926406860352e-01 2.136386632919311523e-01 -1.586295813322067261e-01 -3.421220183372497559e-01 -2.074786424636840820e+00 -1.964380621910095215e+00
-1.389832615852355957e+00 -1.880929172039031982e-01 7.727059125900268555e-01 -2.944337129592895508e-01 -1.150485992431640625e+00 5.305851101875305176e-01 -9.649723172187805176e-01 1.750758767127990723e+00 -5.626462697982788086e-01 -1.168175220489501953e+00 -5.720363259315490723e-01 1.052587553858757019e-01 3.061075508594512939e-01 1.337100863456726074e+00 2.274816274642944336e+00 -9.950869679450988770e-01 1.044677972793579102e+00 9.229215979576110840e-01 2.199745327234268188e-01 9.068935513496398926e-01 -3.634068369865417480e-01 1.232806921005249023e+00 -1.624811172485351562e+00 1.045858383178710938e+00 3.700774013996124268e-01 -1.983884096145629883e+00 1.609255373477935791e-01 4.223316907882690430e-01 -1.406236052513122559e+00 9.812870025634765625e-01 7.268029451370239258e-01 5.026088356971740723e-01 4.607424736022949219e-01 -3.041482269763946533e-01 -5.058057140558958054e-03
5.202751755714416504e-01 1.052847385406494141e+00 1.160561561584472656e+00 -7.333685755729675293e-01 9.997000694274902344e-01 2.580841183662414551e-01 1.709138393402099609e+00 -1.204856872558593750e+00 -1.274411231279373169e-01 3.686276674270629883e-01 -1.515778422355651855e+00 8.827299475669860840e-01 1.513482332229614258e-01 1.485826492309570312e+00 -7.406225800514221191e-01 8.977512717247009277e-01 -1.332961201667785645e+00 1.100260615348815918e+00 8.959121070802211761e-03 -6.910743713378906250e-01 1.915608525276184082e+00 -6.645848751068115234e-01 -7.327808737754821777e-01 -5.790302157402038574e-02 1.173687815666198730e+00 -8.672621101140975952e-03 8.587516546249389648e-01 -7.369213700294494629e-01 2.058642148971557617e+00 -6.033756732940673828e-01 -9.813828468322753906e-01 9.254043102264404297e-01 -5.448867082595825195e-01 -8.590459227561950684e-01 -1.552898764610290527e+00
9.564470052719116211e-01 -5.742819234728813171e-02 -2.564367279410362244e-02 -1.677795529365539551e+00 1.183561682701110840e+00 -1.443044543266296387e+00 6.417493224143981934e-01 -1.156851410865783691e+00 1.055458307266235352e+00 -6.700495481491088867e-01 2.655479609966278076e-01 8.491348624229431152e-01 8.306728005409240723e-01 8.703226447105407715e-01 1.317441701889038086e+00 1.468227654695510864e-01 6.435435265302658081e-02 -1.907867193222045898e+00 -8.484447598457336426e-01 -1.509526729583740234e+00 8.020572066307067871e-01 1.459287881851196289e+00 4.516814947128295898e-01 1.140586376190185547e+00 4.491965472698211670e-01 -7.642960548400878906e-02 5.696755051612854004e-01 -2.896364927291870117e+00 -8.681043386459350586e-01 1.880888462066650391e+00 -3.460832685232162476e-02 -6.471048593521118164e-01 -1.186788439750671387e+00 1.032740026712417603e-01 7.532869577407836914e-01
-3.103393316268920898e-01 3.139091730117797852e-01 -1.797272682189941406e+00 -1.247862577438354492e+00 9.332913160324096680e-02 7.549051642417907715e-01 1.019497662782669067e-01 7.171183228492736816e-01 2.336438894271850586e+00 1.816971659660339355e+00 -3.462965488433837891e-01 -2.454378902912139893e-01 8.253213763236999512e-01 9.343831539154052734e-01 8.841295838356018066e-01 4.580657482147216797e-01 5.295080542564392090e-01 4.039558470249176025e-01 1.503257900476455688e-01 -1.072449207305908203e+00 -1.661276221275329590e+00 1.157243728637695312e+00 2.297378480434417725e-01 -3.792230039834976196e-02 -1.027294397354125977e+00 1.306884765625000000e+00 2.232705831527709961e+00 1.077617883682250977e+00 2.640952825546264648e+00 3.717001378536224365e-01 1.538918167352676392e-01 1.000811457633972168e+00 -8.397285342216491699e-01 5.351033061742782593e-02 3.651837408542633057e-01
8.192142248153686523e-01 -4.568684995174407959e-01 1.054050922393798828e+00 -9.101755619049072266e-01 6.125770807266235352e-01 2.959759235382080078e-01 -8.848488926887512207e-01 5.573964715003967285e-01 1.239549398422241211e+00 2.014471054077148438e+00 -5.470457077026367188e-01 7.997704744338989258e-01 9.132092595100402832e-01 8.680597543716430664e-01 6.188175082206726074e-01 -9.502377510070800781e-01 1.166231393814086914e+00 -5.266008973121643066e-01 -5.883499979972839355e-01 1.452936083078384399e-01 -6.102701425552368164e-01 5.989708900451660156e-01 -2.107383459806442261e-01 6.701400279998779297e-01 3.885823115706443787e-02 6.319234967231750488e-01 -7.855223417282104492e-01 1.481425046920776367e+00 9.601764678955078125e-01 -1.126862525939941406e+00 4.008928835391998291e-01 1.072532057762145996e+00 1.412517547607421875e+00 1.866044700145721436e-01 -1.894095063209533691e+00
-5.153867602348327637e-01 2.083800882101058960e-01 4.889187812805175781e-01 3.786295950412750244e-01 1.033430472016334534e-01 -6.031913757324218750e-01 1.526549220085144043e+00 7.259253263473510742e-01 1.501443237066268921e-01 -1.255007237195968628e-01 3.920987620949745178e-02 2.265482582151889801e-02 2.714375555515289307e-01 3.107951581478118896e-02 -2.213434934616088867e+00 -2.156974375247955322e-01 -8.762059807777404785e-01 -7.408483028411865234e-01 2.232832908630371094e+00 -4.714752733707427979e-01 4.825956225395202637e-01 -3.724291026592254639e-01 -3.251886963844299316e-01 1.193879842758178711e+00 4.199452698230743408e-01 -1.022607326507568359e+00 6.173267364501953125e-01 3.903585299849510193e-02 -3.176707744598388672e+00 -6.233332753181457520e-01 9.496750235557556152e-01 -2.880281805992126465e-01 8.808141350746154785e-01 6.224343180656433105e-01 -8.079386949539184570e-01
5.652235746383666992e-01 5.647834539413452148e-01 -3.377023339271545410e-01 -1.366607904434204102e+00 1.199431344866752625e-01 -4.411412775516510010e-01 6.518631577491760254e-01 -6.963973641395568848e-01 -5.945064425468444824e-01 -1.115672230720520020e+00 -6.532520055770874023e-01 -2.050200849771499634e-01 5.719367265701293945e-01 7.135654091835021973e-01 6.389010548591613770e-01 -2.854827046394348145e-01 -2.586065828800201416e-01 1.360368132591247559e+00 -1.467866301536560059e-01 -4.592947065830230713e-01 -5.181593894958496094e-01 1.887853145599365234e+00 1.751353025436401367e+00 1.450956314802169800e-01 8.175084590911865234e-01 -5.167648792266845703e-01 -4.972953200340270996e-01 1.120331048965454102e+00 7.735021878033876419e-03 -1.559700846672058105e+00 -5.831073522567749023e-01 4.029957652091979980e-01 1.138984560966491699e+00 -5.933121442794799805e-01 -6.694030761718750000e-01
5.109538435935974121e-01 -6.648856401443481445e-01 -6.930058598518371582e-01 4.987024962902069092e-01 -1.026529908180236816e+00 5.465297698974609375e-01 -7.169125676155090332e-01 -2.161658763885498047e+00 1.960259914398193359e+00 6.872100234031677246e-01 -1.375500798225402832e+00 8.669502735137939453e-01 -1.081002831459045410e+00 -2.361058712005615234e+00 1.681598305702209473e+00 3.484593033790588379e-01 1.083876013755798340e+00 3.300218582153320312e-01 1.741964340209960938e+00 3.412563323974609375e+00 -6.130323410034179688e-01 5.662208199501037598e-01 2.135551452636718750e+00 -1.030671954154968262e+00 -1.283297061920166016e+00 1.238509774208068848e+00 8.602737635374069214e-02 -2.040561914443969727e+00 6.234990358352661133e-01 -9.374143481254577637e-01 2.459709644317626953e+00 -5.789794921875000000e-01 -1.115114450454711914e+00 -2.553530931472778320e-01 -2.422001838684082031e+00
-1.346534788608551025e-01 -9.076852798461914062e-01 1.301753759384155273e+00 1.099093437194824219e+00 8.344649672508239746e-01 9.624366164207458496e-01 -1.795260906219482422e+00 8.736695051193237305e-01 5.220542550086975098e-01 -4.058507680892944336e-01 -2.610121965408325195e+00 -8.631305098533630371e-01 -1.624972969293594360e-01 5.820693969726562500e-01 -1.123784482479095459e-01 5.560178756713867188e-01 2.945581674575805664e-01 -2.649031579494476318e-01 6.290597915649414062e-01 2.773447632789611816e-01 1.250147938728332520e+00 2.006337046623229980e-01 -1.666103899478912354e-01 -1.485121846199035645e+00 1.224272847175598145e+00 1.818058013916015625e+00 3.213232755661010742e-01 4.608053267002105713e-01 9.380463361740112305e-01 -9.490202069282531738e-01 -6.013851165771484375e-01 7.565282583236694336e-01 3.105874657630920410e-01 -3.595311939716339111e-02 -6.236971616744995117e-01
-9.928948432207107544e-02 -5.628769993782043457e-01 -7.335125803947448730e-01 -6.562911868095397949e-01 8.896562457084655762e-01 -1.766767978668212891e+00 -3.292506635189056396e-01 -2.168374210596084595e-01 4.413219690322875977e-01 5.951312780380249023e-01 -1.552325636148452759e-01 2.105705887079238892e-01 2.497391402721405029e-01 3.478130996227264404e-01 2.511615991592407227e+00 1.423219144344329834e-01 1.787226438522338867e+00 1.062494754791259766e+00 7.229228615760803223e-01 3.162241876125335693e-01 1.316782832145690918e-02 -4.235488176345825195e-01 -8.931949138641357422e-01 -1.933931261301040649e-01 8.494260311126708984e-01 -1.826549530029296875e+00 -1.409431695938110352e+00 7.113735377788543701e-02 1.865332722663879395e+00 -2.103314399719238281e+00 -1.014277059584856033e-02 -2.185495615005493164e+00 -1.024351477622985840e+00 -2.354223579168319702e-01 -2.474503517150878906e+00
1.245209217071533203e+00 -6.750201582908630371e-01 9.268469214439392090e-01 6.275269985198974609e-01 -4.480676651000976562e-01 -1.459434151649475098e+00 -2.735880613327026367e+00 1.298610448837280273e+00 1.796490401029586792e-01 -2.880267798900604248e-01 -1.759548544883728027e+00 2.132231444120407104e-01 -9.074750542640686035e-01 -2.835764169692993164e+00 -8.264000415802001953e-01 -2.224953025579452515e-01 1.954768896102905273e+00 8.947371244430541992e-01 2.146916627883911133e+00 2.015895605087280273e+00 -1.410074438899755478e-02 -3.935596048831939697e-01 -5.765552520751953125e-01 1.405881643295288086e+00 4.634159505367279053e-01 2.351416945457458496e-01 1.240587830543518066e+00 8.107618093490600586e-01 -7.949216961860656738e-01 3.103782981634140015e-02 -1.446121573448181152e+00 1.338520884513854980e+00 5.601270794868469238e-01 9.937011003494262695e-01 1.522270321846008301e+00
-2.626978397369384766e+00 7.329245209693908691e-01 6.761187911033630371e-01 -1.632148027420043945e+00 4.744359757751226425e-03 -1.455936580896377563e-01 -9.202779531478881836e-01 -1.192676544189453125e+00 9.617022871971130371e-01 -6.278467774391174316e-01 -1.436128497123718262e+00 1.327506303787231445e+00 2.374308586120605469e+00 1.341763496398925781e+00 -3.185629546642303467e-01 -4.068207442760467529e-01 -1.111545681953430176e+00 -8.695547580718994141e-01 -1.613087415695190430e+00 -9.219358563423156738e-01 -1.651366353034973145e-01 3.017050623893737793e-01 -1.712320923805236816e+00 8.001855760812759399e-02 1.826704978942871094e+00 -3.313345089554786682e-02 2.026379853487014771e-01 1.355038136243820190e-01 7.160636782646179199e-01 2.380180209875106812e-01 -5.593994855880737305e-01 1.136685311794281006e-01 -1.972565293312072754e+00 1.180683821439743042e-02 -1.194958925247192383e+00
-3.096650540828704834e-01 -2.680383855476975441e-03 7.292511463165283203e-01 1.516645073890686035e+00 -3.207671269774436951e-02 5.977382063865661621e-01 -7.346099615097045898e-02 -1.733514666557312012e+00 -4.643800854682922363e-01 9.273456931114196777e-01 -2.399475127458572388e-01 -7.188325524330139160e-01 -8.343706727027893066e-01 5.843491852283477783e-02 -8.354318141937255859e-01 2.154329299926757812e+00 1.844817548990249634e-01 4.166010022163391113e-01 1.098040819168090820e+00 5.180539488792419434e-01 -2.208187580108642578e+00 -3.857182264328002930e-01 2.817980572581291199e-02 2.705358862876892090e-01 7.379952669143676758e-01 -1.477028578519821167e-01 -3.254362940788269043e-01 -1.690869331359863281e+00 9.207116067409515381e-02 2.766205072402954102e-01 -1.019867062568664551e+00 -1.459415674209594727e+00 -1.376660346984863281e+00 -1.820505261421203613e+00 -1.277625083923339844e+00
-4.814250469207763672e-01 1.265935041010379791e-02 -1.879040300846099854e-01 6.973958611488342285e-01 -3.267487585544586182e-01 -6.678248047828674316e-01 -1.219526171684265137e+00 -1.395219862461090088e-01 1.023721218109130859e+00 6.573300361633300781e-01 4.610492885112762451e-01 -7.516176998615264893e-02 -5.479637533426284790e-03 1.675897598266601562e+00 -1.191004633903503418e+00 -1.438708186149597168e+00 8.444529771804809570e-01 6.065272092819213867e-01 -7.607028484344482422e-01 1.238551139831542969e+00 1.025428414344787598e+00 1.302352666854858398e+00 -8.490211963653564453e-01 1.284064412117004395e+00 1.704108119010925293e-01 -3.885920047760009766e-01 1.026435017585754395e+00 6.259135603904724121e-01 9.558194875717163086e-01 4.171267449855804443e-01 -5.195358395576477051e-01 9.976307302713394165e-02 -1.037613272666931152e+00 9.958890676498413086e-01 4.277146160602569580e-01
1.146677955985069275e-01 -2.529706954956054688e-01 8.282024860382080078e-01 -6.246541813015937805e-02 4.438345134258270264e-01 -9.322698712348937988e-01 -1.522460579872131348e-01 -9.585549682378768921e-02 -3.715214133262634277e-01 3.150916695594787598e-01 1.986791729927062988e+00 9.720112681388854980e-01 -2.065531350672245026e-02 4.773195981979370117e-01 -1.122198477387428284e-01 -1.328681230545043945e+00 1.334604501724243164e+00 2.833547890186309814e-01 -5.188313126564025879e-01 3.628369569778442383e-01 -4.491161704063415527e-01 -5.355635881423950195e-01 -1.611799597740173340e+00 -1.565683841705322266e+00 -1.367869019508361816e+00 -2.014551877975463867e+00 9.488188028335571289e-01 1.071711778640747070e+00 2.098816156387329102e+00 -5.778380632400512695e-01 -2.046403884887695312e+00 -7.497767210006713867e-01 -1.717389225959777832e+00 2.849937379360198975e-01 -5.606782436370849609e-01
-1.253592371940612793e+00 -1.203883513808250427e-01 1.070505142211914062e+00 2.667638063430786133e+00 -5.622450113296508789e-01 6.054793596267700195e-01 -1.787564754486083984e-01 -2.320243120193481445e+00 8.284807205200195312e-01 2.769907474517822266e+00 9.682644605636596680e-01 -9.272284507751464844e-01 -4.046449363231658936e-01 3.184932172298431396e-01 6.688137650489807129e-01 -4.356164634227752686e-01 -8.106077909469604492e-01 -8.799579739570617676e-01 -1.087926506996154785e+00 8.792015910148620605e-01 2.851495981216430664e+00 -2.608369290828704834e-01 8.185563981533050537e-02 6.888976097106933594e-01 1.642801284790039062e+00 9.328369498252868652e-01 1.523317337036132812e+00 -7.428026199340820312e-01 1.331067085266113281e+00 1.684987187385559082e+00 2.795068323612213135e-01 1.242559790611267090e+00 3.750716522336006165e-02 5.641784667968750000e-01 4.185202121734619141e-01
4.525107145309448242e-01 1.600166797637939453e+00 1.242600560188293457e+00 2.928221225738525391e-01 -1.272485733032226562e+00 1.169926002621650696e-01 1.136634588241577148e+00 -5.746971964836120605e-01 -8.093324899673461914e-01 -1.822805285453796387e+00 4.882108047604560852e-02 1.880470514297485352e+00 6.996745467185974121e-01 -1.607885479927062988e+00 -1.037226796150207520e+00 -7.616156935691833496e-01 4.223877191543579102e-01 -1.655840396881103516e+00 -3.011711128056049347e-02 -3.097580671310424805e-01 2.413837909698486328e+00 -3.856228590011596680e-01 -1.175666153430938721e-01 -6.292640566825866699e-01 7.948975563049316406e-01 9.443698525428771973e-01 -2.177784681320190430e+00 5.922073125839233398e-02 -1.318168401718139648e+00 -7.968687415122985840e-01 -1.115233778953552246e+00 5.212615132331848145e-01 4.556765258312225342e-01 -1.769051700830459595e-01 -7.230207324028015137e-01
5.719352364540100098e-01 6.428136229515075684e-01 -2.444155812263488770e-01 1.102433681488037109e+00 5.146844387054443359e-01 7.469163537025451660e-01 1.875417232513427734e-01 1.697590708732604980e+00 6.052870750427246094e-01 -5.436767339706420898e-01 1.156836390495300293e+00 -1.165343046188354492e+00 1.880820393562316895e+00 -3.797372579574584961e-01 2.057402133941650391e-01 1.282977908849716187e-01 -2.795246839523315430e-01 -8.359175324440002441e-01 -3.138584792613983154e-01 -1.328753948211669922e+00 6.975798010826110840e-01 1.821829378604888916e-01 7.306646704673767090e-01 -5.494346618652343750e-01 -8.527889847755432129e-01 -6.288875341415405273e-01 6.748244762420654297e-01 4.622086882591247559e-01 -1.822978973388671875e+00 -5.974611043930053711e-01 1.377848386764526367e-01 7.764855027198791504e-02 3.443498611450195312e-01 3.753112852573394775e-01 1.314781188964843750e+00
-5.488418936729431152e-01 1.056061387062072754e-01 1.052856072783470154e-02 7.009176611900329590e-01 -1.116275310516357422e+00 3.125331401824951172e-01 6.874442100524902344e-01 2.424666881561279297e+00 1.147242635488510132e-01 1.962871663272380829e-02 1.588231563568115234e+00 -1.527101755142211914e+00 -3.789478838443756104e-01 -4.320319294929504395e-01 -7.758551239967346191e-01 1.444783568382263184e+00 -1.630536317825317383e+00 -3.516019284725189209e-01 2.981269657611846924e-01 2.251269221305847168e-01 -6.544389724731445312e-01 -2.826381623744964600e-01 2.651556491851806641e+00 1.603268265724182129e+00 -1.872039794921875000e+00 -1.257176101207733154e-01 -1.663531422615051270e+00 2.757057547569274902e-01 -1.540057659149169922e-01 6.740427613258361816e-01 1.109147906303405762e+00 2.445798367261886597e-01 1.539902091026306152e+00 -1.778858780860900879e+00 7.702524662017822266e-01
4.281238093972206116e-02 -4.781445860862731934e-01 -6.782222986221313477e-01 -3.531565666198730469e-01 -2.376875400543212891e+00 8.568300306797027588e-02 5.634025931358337402e-01 -6.052871346473693848e-01 -1.120251059532165527e+00 -8.808325976133346558e-02 -5.705094337463378906e-01 -1.034991443157196045e-01 -2.810763716697692871e-01 -6.924899816513061523e-01 -1.506977558135986328e+00 1.104015037417411804e-01 8.132986426353454590e-01 -8.770666718482971191e-01 -1.714729189872741699e+00 -1.960374265909194946e-01 3.269255459308624268e-01 8.052840232849121094e-01 1.446341156959533691e+00 1.638808727264404297e+00 2.199610233306884766e+00 5.360080003738403320e-01 -9.601778984069824219e-01 3.917818889021873474e-02 1.525530517101287842e-01 -3.072335124015808105e-01 -1.419511079788208008e+00 -2.056790590286254883e+00 1.158674597740173340e+00 1.316369414329528809e+00 1.075891733169555664e+00
1.256492584943771362e-01 5.477136969566345215e-01 7.624581456184387207e-01 6.909551024436950684e-01 5.221605673432350159e-02 1.447955489158630371e+00 -1.842993259429931641e+00 1.098113417625427246e+00 2.318843603134155273e-01 -6.322153806686401367e-01 8.200981020927429199e-01 -6.398527622222900391e-01 -8.564823865890502930e-02 9.809824079275131226e-02 2.144608259201049805e+00 -6.712197661399841309e-01 -6.698898077011108398e-01 1.767466366291046143e-01 -1.664281487464904785e+00 -1.366232037544250488e-01 -1.539418697357177734e-01 -4.933852255344390869e-01 1.956423878669738770e+00 -7.708515524864196777e-01 -1.321438997983932495e-01 -4.895759224891662598e-01 1.875670701265335083e-01 7.440388202667236328e-01 1.626436710357666016e+00 2.166375666856765747e-01 4.925265163183212280e-02 -1.364790678024291992e+00 2.045111417770385742e+00 -5.547602772712707520e-01 3.152732551097869873e-01
-2.761967480182647705e-01 9.457760453224182129e-01 3.965531587600708008e-01 -1.820465803146362305e+00 -1.653773486614227295e-01 -1.565820723772048950e-01 1.889568686485290527e+00 -2.542695105075836182e-01 1.155881643295288086e+00 1.357875823974609375e+00 1.576288223266601562e+00 1.184008717536926270e+00 -1.816374897956848145e+00 1.575591444969177246e+00 -2.454568743705749512e-01 -6.015198826789855957e-01 -7.427524924278259277e-01 2.581961750984191895e-01 1.068168640136718750e+00 1.523719906806945801e+00 6.169093847274780273e-01 3.827757835388183594e-01 -1.942219614982604980e+00 -5.492532849311828613e-01 -2.291764259338378906e+00 1.999195098876953125e+00 -1.296456009149551392e-01 -1.777206301689147949e+00 -6.879139542579650879e-01 -1.090832233428955078e+00 -1.070802435278892517e-01 -9.936925172805786133e-01 -1.194332361221313477e+00 -8.786171078681945801e-01 -1.578302264213562012e+00
7.067049741744995117e-01 6.876344680786132812e-01 -1.162285685539245605e+00 1.368767857551574707e+00 4.003066569566726685e-03 -2.340223342180252075e-01 -6.972419619560241699e-01 1.780515193939208984e+00 1.239173054695129395e+00 2.278226166963577271e-01 -2.220347642898559570e+00 8.868980407714843750e-01 7.716439962387084961e-01 1.208041906356811523e-01 -1.159134864807128906e+00 3.215310573577880859e+00 1.010241985321044922e+00 2.582665383815765381e-01 1.094882488250732422e+00 1.054467797279357910e+00 2.544382773339748383e-02 8.178678154945373535e-02 2.154707312583923340e-01 4.585523903369903564e-01 -1.293220072984695435e-01 4.736551344394683838e-01 1.010786533355712891e+00 7.679643630981445312e-01 -1.277453303337097168e+00 -9.678062796592712402e-01 -1.554528474807739258e+00 -1.192407965660095215e+00 8.921442031860351562e-01 1.656776517629623413e-01 -3.519973456859588623e-01
-9.486231207847595215e-02 -3.319345712661743164e-01 3.499415516853332520e-01 -1.447773575782775879e+00 1.258465528488159180e+00 6.075369715690612793e-01 -8.819637298583984375e-01 7.466083168983459473e-01 9.391509294509887695e-01 -1.528538584709167480e+00 8.267602883279323578e-03 1.078976988792419434e-01 5.284788012504577637e-01 -2.637155532836914062e+00 1.788438111543655396e-02 1.196839094161987305e+00 -8.554785847663879395e-01 5.285864472389221191e-01 -2.276221752166748047e+00 -8.282622098922729492e-01 -1.090594381093978882e-01 -1.071832887828350067e-02 -9.510382413864135742e-01 -3.481270670890808105e-01 8.369933366775512695e-01 5.978363752365112305e-01 1.856289386749267578e+00 -2.766797840595245361e-01 6.733102202415466309e-01 -1.456114351749420166e-01 -8.819319009780883789e-01 6.291612386703491211e-01 4.867992103099822998e-01 -2.847636640071868896e-01 -1.125311017036437988e+00
3.802292048931121826e-01 -5.531998276710510254e-01 8.187867999076843262e-01 -1.969104886054992676e+00 1.093330383300781250e+00 2.459795027971267700e-02 -1.748589128255844116e-01 -1.578561365604400635e-01 -1.030065640807151794e-01 1.256010830402374268e-01 -4.094904959201812744e-01 -3.319423198699951172e-01 2.980955243110656738e-01 -7.281375527381896973e-01 1.177555680274963379e+00 8.726829290390014648e-01 1.720454335212707520e+00 -8.514959216117858887e-01 -8.239793181419372559e-01 1.204266309738159180e+00 -2.265154719352722168e-01 -1.162729620933532715e+00 -8.449051529169082642e-02 1.569904088973999023e+00 1.952058553695678711e+00 7.439391613006591797e-01 -1.106072664260864258e+00 1.030531525611877441e+00 -6.019653081893920898e-01 7.674928307533264160e-01 -9.505854845046997070e-01 1.294773578643798828e+00 6.209185123443603516e-01 -7.023484706878662109e-01 6.737619042396545410e-01
9.347789287567138672e-01 6.769271492958068848e-01 -1.705259442329406738e+00 7.037780880928039551e-01 -2.441261291503906250e+00 6.464542746543884277e-01 -3.868554234504699707e-01 6.332823634147644043e-01 -1.076737880706787109e+00 3.662573099136352539e-01 3.035238981246948242e-01 2.280195951461791992e+00 1.240861773490905762e+00 -6.771681308746337891e-01 -8.047780394554138184e-01 7.093873620033264160e-01 -8.079384565353393555e-01 -7.604296803474426270e-01 -1.404051303863525391e+00 -1.671329021453857422e+00 1.545329689979553223e+00 -3.175359368324279785e-01 7.424145936965942383e-01 -2.351235002279281616e-01 1.765616089105606079e-01 -4.103201031684875488e-01 -1.858964085578918457e+00 -8.250874876976013184e-01 9.945789575576782227e-01 -7.437231540679931641e-01 1.144453167915344238e+00 -6.357535123825073242e-01 2.788035869598388672e-01 5.532042384147644043e-01 9.089925885200500488e-01
